mean_fit_time,std_fit_time,mean_score_time,std_score_time,C,gamma,kernel,params,split0_test_acc,split1_test_acc,split2_test_acc,split3_test_acc,split4_test_acc,mean_test_acc,std_test_acc,rank_test_acc,split0_train_acc,split1_train_acc,split2_train_acc,split3_train_acc,split4_train_acc,mean_train_acc,std_train_acc,split0_test_f1,split1_test_f1,split2_test_f1,split3_test_f1,split4_test_f1,mean_test_f1,std_test_f1,rank_test_f1,split0_train_f1,split1_train_f1,split2_train_f1,split3_train_f1,split4_train_f1,mean_train_f1,std_train_f1
4.583018779754639,0.7740949340580283,1.1563818454742432,0.10983114711305442,29.362683665159103,0.02074907638839709,poly,"{'clf__C': 29.362683665159103, 'clf__gamma': 0.02074907638839709, 'clf__kernel': 'poly'}",0.8074766355140187,0.8168224299065421,0.7644859813084112,0.7962616822429907,0.805607476635514,0.7981308411214953,0.01804488730638832,8,0.9995327102803738,1.0,0.9995327102803738,0.9995327102803738,0.9995327102803738,0.9996261682242992,0.00018691588785046953,0.3087248322147651,0.32876712328767127,0.1710526315789474,0.28758169934640526,0.24637681159420288,0.26850061960439836,0.055856422372957584,183,0.9988726042841037,1.0,0.9988700564971752,0.9988700564971752,0.9988700564971752,0.9990965547551258,0.00045172370017982933
6.583000755310058,0.08089565055564134,1.5392676830291747,0.0526364386402106,0.145371505409821,0.00733014287203714,poly,"{'clf__C': 0.145371505409821, 'clf__gamma': 0.00733014287203714, 'clf__kernel': 'poly'}",0.8,0.7981308411214953,0.794392523364486,0.7925233644859813,0.8,0.7970093457943925,0.003037023702667685,25,0.797196261682243,0.7967289719626168,0.7981308411214953,0.7985981308411215,0.7981308411214953,0.7977570093457944,0.000686772825079404,0.053097345132743355,0.052631578947368425,0.01785714285714286,0.0,0.06956521739130435,0.038630256865711796,0.025636397784416644,212,0.03982300884955752,0.03547671840354767,0.04424778761061947,0.04856512141280353,0.04424778761061947,0.04247208477742953,0.004458342528789712
5.170670127868652,0.06864321258026138,1.07472505569458,0.05803596537582345,0.04831395320174794,0.08569693417298632,sigmoid,"{'clf__C': 0.04831395320174794, 'clf__gamma': 0.08569693417298632, 'clf__kernel': 'sigmoid'}",0.7345794392523365,0.7327102803738318,0.7177570093457943,0.7252336448598131,0.7252336448598131,0.7271028037383177,0.006027856260410155,114,0.6995327102803738,0.7079439252336449,0.7079439252336449,0.7046728971962617,0.7093457943925233,0.7058878504672897,0.00352919768009333,0.5170068027210885,0.5051903114186852,0.4915824915824916,0.5083612040133779,0.5083612040133779,0.5061004027498043,0.008255543785037294,15,0.47681041497152155,0.4707874682472481,0.47698744769874474,0.46621621621621623,0.4755480607082631,0.47326992156839875,0.004182399925761367
6.465649080276489,0.1801512889788526,2.109356927871704,0.10231300433829435,76.93197494183387,0.17915616017121075,rbf,"{'clf__C': 76.93197494183387, 'clf__gamma': 0.17915616017121075, 'clf__kernel': 'rbf'}",0.7906542056074767,0.794392523364486,0.7906542056074767,0.7925233644859813,0.7925233644859813,0.7921495327102803,0.0013987504249621903,67,0.9995327102803738,1.0,0.9995327102803738,0.9995327102803738,0.9995327102803738,0.9996261682242992,0.00018691588785046953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,226,0.9988726042841037,1.0,0.9988700564971752,0.9988700564971752,0.9988700564971752,0.9990965547551258,0.00045172370017982933
5.5691393375396725,0.5565373617356052,1.2178192138671875,0.1725959064234722,0.9902361911405533,0.005107711004433351,poly,"{'clf__C': 0.9902361911405533, 'clf__gamma': 0.005107711004433351, 'clf__kernel': 'poly'}",0.8,0.8,0.794392523364486,0.7906542056074767,0.8037383177570093,0.7977570093457944,0.004639130334949846,15,0.8046728971962617,0.805607476635514,0.8060747663551402,0.8023364485981308,0.802803738317757,0.8042990654205606,0.0014894745280849921,0.06956521739130435,0.08547008547008549,0.03508771929824561,0.0,0.10256410256410257,0.058537424944747604,0.036774576994128935,209,0.11063829787234043,0.11864406779661017,0.12262156448202959,0.08242950108459869,0.09051724137931033,0.10497013452297783,0.015796479244133885
6.066363954544068,0.09456962917642289,1.1786468505859375,0.036011136913750214,0.5216754672551472,3.921387658346968,poly,"{'clf__C': 0.5216754672551472, 'clf__gamma': 3.921387658346968, 'clf__kernel': 'poly'}",0.8037383177570093,0.8168224299065421,0.7588785046728972,0.788785046728972,0.7925233644859813,0.7921495327102803,0.019294935178413374,67,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.3558282208588957,0.32876712328767127,0.16774193548387098,0.2981366459627329,0.25503355704697983,0.2811014965280301,0.06584256855376375,161,1.0,1.0,1.0,1.0,1.0,1.0,0.0
4.62994966506958,0.1849546476359862,0.5124905109405518,0.08358849078172675,1.7351123219974762,0.00022810460150524941,linear,"{'clf__C': 1.7351123219974762, 'clf__gamma': 0.00022810460150524941, 'clf__kernel': 'linear'}",0.7140186915887851,0.7140186915887851,0.6635514018691588,0.685981308411215,0.7065420560747664,0.696822429906542,0.019546790971815154,133,0.9214953271028037,0.9233644859813084,0.9336448598130841,0.9219626168224299,0.9214953271028037,0.9243925233644859,0.004676634019886668,0.4436363636363636,0.4226415094339622,0.33333333333333337,0.37777777777777777,0.38431372549019605,0.39234054193432655,0.03823026158552751,67,0.8375241779497099,0.8410852713178294,0.8596837944664031,0.8380213385063047,0.8384615384615385,0.8429552241403572,0.008454282818392314
3.6271587371826173,0.26304605012706195,1.1270544052124023,0.14260092871942462,179.40558127071193,0.0012202617382550513,rbf,"{'clf__C': 179.40558127071193, 'clf__gamma': 0.0012202617382550513, 'clf__kernel': 'rbf'}",0.77196261682243,0.7570093457943925,0.7401869158878505,0.7383177570093458,0.7906542056074767,0.7596261682242991,0.019767183650695033,92,0.9869158878504672,0.9929906542056075,0.9883177570093458,0.9873831775700934,0.9897196261682243,0.9890654205607475,0.002183798401037021,0.4403669724770642,0.4196428571428572,0.37104072398190047,0.37500000000000006,0.47663551401869164,0.41653721352410267,0.03996142846393627,52,0.9693654266958425,0.9833518312985572,0.9724972497249725,0.9703622392974753,0.9757174392935983,0.9742588372620892,0.0050406784018062045
2.857355260848999,0.23918389500985204,0.6328608512878418,0.0851508840866567,5515.2547253515795,0.6906838447441247,sigmoid,"{'clf__C': 5515.2547253515795, 'clf__gamma': 0.6906838447441247, 'clf__kernel': 'sigmoid'}",0.5289719626168224,0.5514018691588785,0.5345794392523364,0.5401869158878505,0.5476635514018692,0.5405607476635514,0.008224299065420552,244,0.5397196261682243,0.5397196261682243,0.5476635514018692,0.5364485981308411,0.5411214953271029,0.5409345794392524,0.003698384848113907,0.34375,0.3103448275862069,0.33599999999999997,0.3626943005181347,0.34594594594594597,0.33974701481005753,0.017085416544876306,130,0.3267259056732741,0.3267259056732741,0.3333333333333333,0.32332878581173263,0.3273972602739726,0.3275022381531173,0.003244557906408093
3.210309076309204,0.21672000496275493,0.673756217956543,0.044465163959106706,10.057493896997705,1.8648307002893396,sigmoid,"{'clf__C': 10.057493896997705, 'clf__gamma': 1.8648307002893396, 'clf__kernel': 'sigmoid'}",0.5850467289719626,0.5476635514018692,0.6093457943925233,0.5364485981308411,0.5794392523364486,0.5715887850467289,0.02636508064673712,213,0.5584112149532711,0.5420560747663551,0.5593457943925234,0.5327102803738317,0.5364485981308411,0.5457943925233645,0.011093579981849696,0.38333333333333336,0.29651162790697677,0.3942028985507246,0.3575129533678757,0.3732590529247911,0.36096397321674034,0.034416268735403564,88,0.34420541290770296,0.32876712328767127,0.34377174669450244,0.3197278911564626,0.32332878581173263,0.33196019197161436,0.010235079910728464
6.275847959518432,0.10415628812820031,1.282369565963745,0.04356592033862654,2270.5138208465755,2.188046500381819,poly,"{'clf__C': 2270.5138208465755, 'clf__gamma': 2.188046500381819, 'clf__kernel': 'poly'}",0.8037383177570093,0.8168224299065421,0.7588785046728972,0.788785046728972,0.7925233644859813,0.7921495327102803,0.019294935178413374,67,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.3558282208588957,0.32876712328767127,0.16774193548387098,0.2981366459627329,0.25503355704697983,0.2811014965280301,0.06584256855376375,161,1.0,1.0,1.0,1.0,1.0,1.0,0.0
5.936970806121826,0.23127002477119096,1.371890115737915,0.06757640724415369,9005.363717227528,0.0009101427676858716,poly,"{'clf__C': 9005.363717227528, 'clf__gamma': 0.0009101427676858716, 'clf__kernel': 'poly'}",0.8093457943925234,0.8130841121495327,0.7738317757009345,0.7962616822429907,0.811214953271028,0.8007476635514019,0.014698768786046743,6,0.9939252336448599,0.9967289719626168,0.9953271028037384,0.9962616822429906,0.9939252336448599,0.9952336448598131,0.0011597825837374289,0.34615384615384615,0.35064935064935066,0.2389937106918239,0.32298136645962733,0.3129251700680272,0.3143406888045351,0.04021001870142112,156,0.9851767388825542,0.9920724801812004,0.9886104783599088,0.9909297052154195,0.985244040862656,0.9884066887003478,0.0028383124180569427
6.851979541778564,0.05915170073447414,2.3004617214202883,0.14501567648876482,11.64917412370707,0.8260298297629702,rbf,"{'clf__C': 11.64917412370707, 'clf__gamma': 0.8260298297629702, 'clf__kernel': 'rbf'}",0.794392523364486,0.794392523364486,0.7925233644859813,0.7925233644859813,0.7925233644859813,0.7932710280373831,0.000915697100105872,41,0.9995327102803738,1.0,0.9995327102803738,0.9995327102803738,0.9995327102803738,0.9996261682242992,0.00018691588785046953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,226,0.9988726042841037,1.0,0.9988700564971752,0.9988700564971752,0.9988700564971752,0.9990965547551258,0.00045172370017982933
5.6352465629577635,0.6501446809085344,1.3460168361663818,0.22130766349413764,2.137056666422629,0.00023809176728941325,poly,"{'clf__C': 2.137056666422629, 'clf__gamma': 0.00023809176728941325, 'clf__kernel': 'poly'}",0.794392523364486,0.794392523364486,0.7925233644859813,0.7925233644859813,0.7925233644859813,0.7932710280373831,0.000915697100105872,41,0.7929906542056074,0.7929906542056074,0.7934579439252336,0.7934579439252336,0.7934579439252336,0.7932710280373831,0.000228924275026468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,226,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.76559157371521,0.13939959332072915,1.5712218284606934,0.03991184296589991,10.183912777373603,0.0004875847378246026,poly,"{'clf__C': 10.183912777373603, 'clf__gamma': 0.0004875847378246026, 'clf__kernel': 'poly'}",0.794392523364486,0.794392523364486,0.7925233644859813,0.7925233644859813,0.794392523364486,0.7936448598130841,0.000915697100105872,39,0.7934579439252336,0.7934579439252336,0.7939252336448598,0.7939252336448598,0.7934579439252336,0.7936448598130841,0.000228924275026468,0.0,0.0,0.0,0.0,0.01785714285714286,0.0035714285714285718,0.007142857142857143,222,0.0045045045045045045,0.0045045045045045045,0.004514672686230249,0.004514672686230249,0.0,0.0036076708762939015,0.0018038411699201021
6.786311054229737,0.11634429438052143,1.5384758472442628,0.06859443572814702,1.308801834866023,0.000641732380284374,poly,"{'clf__C': 1.308801834866023, 'clf__gamma': 0.000641732380284374, 'clf__kernel': 'poly'}",0.205607476635514,0.205607476635514,0.7925233644859813,0.7925233644859813,0.7925233644859813,0.5577570093457943,0.28752888943324034,221,0.20700934579439254,0.20700934579439254,0.7934579439252336,0.7934579439252336,0.7934579439252336,0.5588785046728971,0.2872999651582138,0.34108527131782945,0.34108527131782945,0.0,0.0,0.0,0.13643410852713178,0.16709697470148813,191,0.34301200154858696,0.34301200154858696,0.0,0.0,0.0,0.1372048006194348,0.16804087588895827
5.852221488952637,0.636938439337344,1.557410764694214,0.26185571467511215,2.7588339781505113,0.01975321360534612,rbf,"{'clf__C': 2.7588339781505113, 'clf__gamma': 0.01975321360534612, 'clf__kernel': 'rbf'}",0.8242990654205608,0.8,0.7831775700934579,0.794392523364486,0.811214953271028,0.8026168224299065,0.014116790720373248,4,0.9981308411214953,0.9981308411214953,0.997196261682243,0.9976635514018691,0.9962616822429906,0.9974766355140187,0.000699375212481119,0.4470588235294118,0.35928143712574845,0.348314606741573,0.367816091954023,0.40935672514619886,0.386365536899391,0.03670905455922019,72,0.9955056179775281,0.9955056179775281,0.9932584269662922,0.9943757030371204,0.9910313901345292,0.9939353512185995,0.0016743118905164273
5.485213947296143,0.5146536654261537,0.3541464328765869,0.02429273001842972,8.43696093304184,6.857586535130328e-05,linear,"{'clf__C': 8.43696093304184, 'clf__gamma': 6.857586535130328e-05, 'clf__kernel': 'linear'}",0.7102803738317757,0.697196261682243,0.6467289719626168,0.680373831775701,0.7140186915887851,0.6897196261682244,0.02451378887589533,143,0.9570093457943926,0.9588785046728971,0.9724299065420561,0.9565420560747664,0.9668224299065421,0.962336448598131,0.006259589551267421,0.42379182156133827,0.3863636363636363,0.25296442687747034,0.3595505617977528,0.3805668016194332,0.3606474496439262,0.05769254908987767,90,0.9055441478439424,0.9089026915113871,0.9374337221633086,0.9042224510813595,0.9256544502617801,0.9163514925723554,0.013041490797541704
17.455276441574096,4.29265142709419,0.33699498176574705,0.05368002515033037,19469.73866309794,0.0007060614278241845,linear,"{'clf__C': 19469.73866309794, 'clf__gamma': 0.0007060614278241845, 'clf__kernel': 'linear'}",0.702803738317757,0.6897196261682244,0.6448598130841121,0.7065420560747664,0.6990654205607477,0.6885981308411215,0.022572753853383993,150,0.9995327102803738,1.0,0.9995327102803738,0.9995327102803738,0.9995327102803738,0.9996261682242992,0.00018691588785046953,0.37154150197628455,0.3565891472868217,0.2578125,0.3891050583657587,0.3428571428571429,0.34358107009720157,0.045563584183159166,117,0.9988726042841037,1.0,0.9988700564971752,0.9988700564971752,0.9988700564971752,0.9990965547551258,0.00045172370017982933
2.211457395553589,0.18353883313480657,0.39052748680114746,0.04312798120344634,606.9407173135796,0.0001936265943879373,sigmoid,"{'clf__C': 606.9407173135796, 'clf__gamma': 0.0001936265943879373, 'clf__kernel': 'sigmoid'}",0.7308411214953271,0.719626168224299,0.7214953271028037,0.685981308411215,0.7252336448598131,0.7166355140186915,0.01579853952083397,123,0.8476635514018691,0.8518691588785047,0.858411214953271,0.8504672897196262,0.8490654205607476,0.8514953271028037,0.0037313018276032054,0.4893617021276596,0.46428571428571425,0.4659498207885305,0.43243243243243246,0.48780487804878053,0.46796690953662345,0.02064752311181206,27,0.7135325131810194,0.7146714671467146,0.7287376902417189,0.7158081705150977,0.7164179104477613,0.7178335503064623,0.005540833105230048
2.3336588859558107,0.2376321638823635,0.5332148551940918,0.10514579129842153,0.052111259953033465,0.061305401875442866,linear,"{'clf__C': 0.052111259953033465, 'clf__gamma': 0.061305401875442866, 'clf__kernel': 'linear'}",0.7364485981308411,0.7308411214953271,0.7345794392523365,0.7009345794392523,0.7252336448598131,0.725607476635514,0.01291749722853907,118,0.8308411214953271,0.8280373831775701,0.8336448598130841,0.8294392523364486,0.8271028037383178,0.8298130841121495,0.0022968608836344715,0.5052631578947369,0.49650349650349657,0.4964539007092199,0.48051948051948057,0.49829351535836175,0.4954067101970591,0.00811680184432396,21,0.6846689895470383,0.6754850088183422,0.6898954703832753,0.6806649168853894,0.6810344827586208,0.6823497736785333,0.00477514460949197
5.004597759246826,0.17247015792336381,1.2079680919647218,0.1091875767516107,9.322651043209696,4.609319159830138e-05,sigmoid,"{'clf__C': 9.322651043209696, 'clf__gamma': 4.609319159830138e-05, 'clf__kernel': 'sigmoid'}",0.7495327102803738,0.7439252336448599,0.7102803738317757,0.7401869158878505,0.7345794392523365,0.7357009345794393,0.01361281604189394,103,0.7485981308411215,0.7387850467289719,0.7523364485981309,0.7401869158878505,0.7467289719626168,0.7453271028037383,0.005118902406590349,0.5179856115107914,0.519298245614035,0.48160535117056863,0.5501618122977346,0.5359477124183006,0.5209997466022861,0.022968527445422864,9,0.5362068965517242,0.5383980181668044,0.5493197278911565,0.531986531986532,0.5351629502572898,0.5382148249707014,0.0059243527565225424
19.579967737197876,4.482290854051484,0.31528806686401367,0.1193603012305524,9186.615422408173,0.0006062136811663412,linear,"{'clf__C': 9186.615422408173, 'clf__gamma': 0.0006062136811663412, 'clf__kernel': 'linear'}",0.7009345794392523,0.6897196261682244,0.6504672897196262,0.7046728971962617,0.6878504672897197,0.6867289719626168,0.01922963910222307,167,0.9995327102803738,1.0,0.9995327102803738,0.9995327102803738,0.9995327102803738,0.9996261682242992,0.00018691588785046953,0.3700787401574803,0.3565891472868217,0.2666666666666666,0.38281250000000006,0.31836734693877555,0.33890288020994885,0.04207748013009231,142,0.9988726042841037,1.0,0.9988700564971752,0.9988700564971752,0.9988700564971752,0.9990965547551258,0.00045172370017982933
11.502627992630005,2.795355393655203,0.36089110374450684,0.16920804539253015,49.13542625518361,0.008144811144056763,linear,"{'clf__C': 49.13542625518361, 'clf__gamma': 0.008144811144056763, 'clf__kernel': 'linear'}",0.697196261682243,0.7158878504672898,0.6467289719626168,0.7009345794392523,0.685981308411215,0.6893457943925233,0.02335775604009468,146,0.9911214953271028,0.9901869158878505,0.9962616822429906,0.9957943925233644,0.9953271028037384,0.9937383177570093,0.0025526168754668437,0.372093023255814,0.40624999999999994,0.27027027027027023,0.37984496124031003,0.3385826771653543,0.3534081863863497,0.046844406879121274,103,0.9790055248618784,0.9768467475192945,0.9910313901345292,0.9899216125419934,0.9888143176733781,0.9851239185462146,0.005957876055223993
5.455321979522705,0.3865700430672817,1.3727054595947266,0.10261866732145447,0.895711125073886,0.13382688263611095,poly,"{'clf__C': 0.895711125073886, 'clf__gamma': 0.13382688263611095, 'clf__kernel': 'poly'}",0.8093457943925234,0.8168224299065421,0.7644859813084112,0.7925233644859813,0.8074766355140187,0.7981308411214952,0.018579100769778242,12,0.9995327102803738,1.0,0.9995327102803738,0.9995327102803738,0.9995327102803738,0.9996261682242992,0.00018691588785046953,0.32,0.32876712328767127,0.1710526315789474,0.2745098039215686,0.2589928057553957,0.27066447290871654,0.05636212475107237,177,0.9988726042841037,1.0,0.9988700564971752,0.9988700564971752,0.9988700564971752,0.9990965547551258,0.00045172370017982933
6.3455743312835695,0.4191604612377409,0.5092018604278564,0.11450443857632547,5.252808979368479,0.0006261860064530695,linear,"{'clf__C': 5.252808979368479, 'clf__gamma': 0.0006261860064530695, 'clf__kernel': 'linear'}",0.7252336448598131,0.6878504672897197,0.6429906542056075,0.6934579439252336,0.7102803738317757,0.69196261682243,0.027784529609064725,139,0.9467289719626168,0.9495327102803738,0.961214953271028,0.9439252336448598,0.9546728971962617,0.951214953271028,0.006132721389354356,0.42801556420233466,0.37453183520599254,0.2625482625482626,0.3787878787878788,0.3775100401606426,0.36427871618102226,0.054593371714091864,81,0.8848484848484847,0.8904665314401623,0.9138110072689513,0.8795180722891566,0.9005128205128207,0.8938313832719149,0.012171380709612021
5.2989830493927,0.5993936962752061,0.5527204036712646,0.11748981810646032,5.118292704229534,0.08141875384420207,linear,"{'clf__C': 5.118292704229534, 'clf__gamma': 0.08141875384420207, 'clf__kernel': 'linear'}",0.7233644859813084,0.685981308411215,0.6373831775700934,0.6934579439252336,0.7102803738317757,0.6900934579439253,0.02939753757209346,140,0.9467289719626168,0.9490654205607477,0.9593457943925233,0.944392523364486,0.9542056074766355,0.9507476635514018,0.005389858263662116,0.4263565891472868,0.373134328358209,0.2595419847328244,0.3787878787878788,0.3775100401606426,0.36306616423736837,0.05528127968168956,84,0.8848484848484847,0.889564336372847,0.9100310237849017,0.8804020100502513,0.8995901639344264,0.8928872037981822,0.010680662446937226
3.2874318599700927,0.4430847607341715,0.665680980682373,0.056580305837322556,7.870683075974006,0.8098764371698711,sigmoid,"{'clf__C': 7.870683075974006, 'clf__gamma': 0.8098764371698711, 'clf__kernel': 'sigmoid'}",0.6,0.5476635514018692,0.5401869158878505,0.5401869158878505,0.5271028037383177,0.5510280373831776,0.025365525912055875,240,0.569626168224299,0.5406542056074767,0.5453271028037383,0.5341121495327102,0.5411214953271029,0.5461682242990654,0.012265442778708703,0.39887640449438205,0.3125,0.33513513513513515,0.3626943005181347,0.3324538258575198,0.34833193320103434,0.029903907377475076,105,0.35368421052631577,0.3271731690622861,0.33127147766323023,0.3213070115724983,0.3273972602739726,0.3321666258196606,0.011219807676813149
15.882411527633668,1.2893013258046595,0.33530359268188475,0.05844820881588318,3340.9667555143164,0.001669973783250199,linear,"{'clf__C': 3340.9667555143164, 'clf__gamma': 0.001669973783250199, 'clf__kernel': 'linear'}",0.7009345794392523,0.6897196261682244,0.6467289719626168,0.7009345794392523,0.6878504672897197,0.6852336448598131,0.020013097292447362,189,0.9995327102803738,1.0,0.9995327102803738,0.9995327102803738,0.9995327102803738,0.9996261682242992,0.00018691588785046953,0.3700787401574803,0.3565891472868217,0.2645914396887159,0.37984496124031003,0.31836734693877555,0.33789432706242073,0.042189583329287565,148,0.9988726042841037,1.0,0.9988700564971752,0.9988700564971752,0.9988700564971752,0.9990965547551258,0.00045172370017982933
1.893353033065796,0.1791432233676648,0.32089958190917967,0.0080382193808,483.1261509745151,1.3664744515981921,sigmoid,"{'clf__C': 483.1261509745151, 'clf__gamma': 1.3664744515981921, 'clf__kernel': 'sigmoid'}",0.5327102803738317,0.5570093457943925,0.5308411214953271,0.525233644859813,0.5551401869158878,0.5401869158878505,0.013216949181056974,245,0.5420560747663551,0.5420560747663551,0.5476635514018692,0.5341121495327102,0.5476635514018692,0.5427102803738317,0.004977019422689497,0.3523316062176166,0.3090379008746355,0.32345013477088946,0.35204081632653056,0.3636363636363636,0.34009936436520716,0.02043637791112344,129,0.32876712328767127,0.32876712328767127,0.3333333333333333,0.3213070115724983,0.3333333333333333,0.3291015849629015,0.004399874818766594
4.248585987091064,1.0503318087732647,1.1459347248077392,0.32852523773067693,375.1405059687698,3.75346074570178e-05,poly,"{'clf__C': 375.1405059687698, 'clf__gamma': 3.75346074570178e-05, 'clf__kernel': 'poly'}",0.794392523364486,0.794392523364486,0.7925233644859813,0.7925233644859813,0.7925233644859813,0.7932710280373831,0.000915697100105872,41,0.7929906542056074,0.7929906542056074,0.7934579439252336,0.7934579439252336,0.7934579439252336,0.7932710280373831,0.000228924275026468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,226,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.201558017730713,0.2848941580240333,1.3741238117218018,0.052503373782742814,2336.3179724815254,0.002364888321449166,poly,"{'clf__C': 2336.3179724815254, 'clf__gamma': 0.002364888321449166, 'clf__kernel': 'poly'}",0.8074766355140187,0.8093457943925234,0.7663551401869159,0.7962616822429907,0.8074766355140187,0.7973831775700935,0.01619170678707121,21,0.9990654205607477,0.9995327102803738,0.9995327102803738,0.9985981308411215,0.9985981308411215,0.9990654205607477,0.0004179566313083769,0.3087248322147651,0.30136986301369867,0.17218543046357618,0.2967741935483871,0.2695035460992908,0.2697115730679436,0.05053327399906355,181,0.9977477477477478,0.9988726042841037,0.9988700564971752,0.9966178128523112,0.9966178128523112,0.9977452068467298,0.0010078048036583898
3.470914030075073,0.09108936785765163,0.7402804851531982,0.020972679196256668,0.3504616723586149,0.16920912610872493,sigmoid,"{'clf__C': 0.3504616723586149, 'clf__gamma': 0.16920912610872493, 'clf__kernel': 'sigmoid'}",0.6056074766355141,0.5981308411214953,0.6448598130841121,0.5906542056074766,0.5925233644859813,0.6063551401869158,0.019943145672297772,205,0.5738317757009346,0.5705607476635514,0.5728971962616822,0.591588785046729,0.572429906542056,0.5762616822429907,0.007737279265726809,0.39886039886039887,0.38746438746438744,0.4345238095238095,0.37249283667621774,0.3910614525139665,0.396880577007756,0.020679561710516353,64,0.35319148936170214,0.3496107572540693,0.3554301833568406,0.3629737609329446,0.35152374202693126,0.3545459865864976,0.004628915593025703
6.351607942581177,0.07011901728696486,1.2492581367492677,0.06234937826336211,40.92830486514614,1.0561259576546889,poly,"{'clf__C': 40.92830486514614, 'clf__gamma': 1.0561259576546889, 'clf__kernel': 'poly'}",0.8037383177570093,0.8168224299065421,0.7588785046728972,0.788785046728972,0.7925233644859813,0.7921495327102803,0.019294935178413374,67,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.3558282208588957,0.32876712328767127,0.16774193548387098,0.2981366459627329,0.25503355704697983,0.2811014965280301,0.06584256855376375,161,1.0,1.0,1.0,1.0,1.0,1.0,0.0
6.758319330215454,0.09224033197316046,1.6150790214538575,0.12613288846463183,3.5340611938244146,0.00012572188095196898,poly,"{'clf__C': 3.5340611938244146, 'clf__gamma': 0.00012572188095196898, 'clf__kernel': 'poly'}",0.794392523364486,0.794392523364486,0.7925233644859813,0.7925233644859813,0.7925233644859813,0.7932710280373831,0.000915697100105872,41,0.7929906542056074,0.7929906542056074,0.7934579439252336,0.7934579439252336,0.7934579439252336,0.7932710280373831,0.000228924275026468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,226,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.053604221343994,0.3693403426394807,1.222574281692505,0.030101615784312565,56.84491821082763,0.17975691660521076,poly,"{'clf__C': 56.84491821082763, 'clf__gamma': 0.17975691660521076, 'clf__kernel': 'poly'}",0.8037383177570093,0.8168224299065421,0.7570093457943925,0.788785046728972,0.7906542056074767,0.7914018691588786,0.01994314567229779,80,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.3558282208588957,0.32876712328767127,0.16666666666666666,0.2981366459627329,0.25333333333333335,0.28054639802186,0.06634930613159719,173,1.0,1.0,1.0,1.0,1.0,1.0,0.0
6.222785806655883,0.2665952900451143,1.9778673648834229,0.30340408476026176,294.00174763654405,0.8179018338405523,rbf,"{'clf__C': 294.00174763654405, 'clf__gamma': 0.8179018338405523, 'clf__kernel': 'rbf'}",0.794392523364486,0.794392523364486,0.7925233644859813,0.7925233644859813,0.7925233644859813,0.7932710280373831,0.000915697100105872,41,0.9995327102803738,1.0,0.9995327102803738,0.9995327102803738,0.9995327102803738,0.9996261682242992,0.00018691588785046953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,226,0.9988726042841037,1.0,0.9988700564971752,0.9988700564971752,0.9988700564971752,0.9990965547551258,0.00045172370017982933
3.4589117527008058,0.3811942581954845,1.0882884025573731,0.15742578658803913,40.300276316252884,0.0007904299027239129,rbf,"{'clf__C': 40.300276316252884, 'clf__gamma': 0.0007904299027239129, 'clf__kernel': 'rbf'}",0.7439252336448599,0.7457943925233644,0.7383177570093458,0.7271028037383177,0.7570093457943925,0.7424299065420561,0.009776969592988434,96,0.8705607476635514,0.8705607476635514,0.875233644859813,0.8789719626168224,0.8700934579439252,0.8730841121495327,0.0034918769518260478,0.49446494464944657,0.5036496350364963,0.47368421052631576,0.4859154929577465,0.5289855072463768,0.49733995808327636,0.018652781579249787,19,0.7502254283137963,0.7461044912923923,0.7548209366391184,0.7626031164069661,0.7481884057971014,0.752388475689875,0.0058662351165291535
5.2469157695770265,0.1618446487100275,2.0040135383605957,0.21875065468339794,0.11360162335958458,2.2189599724364917,rbf,"{'clf__C': 0.11360162335958458, 'clf__gamma': 2.2189599724364917, 'clf__kernel': 'rbf'}",0.205607476635514,0.205607476635514,0.7925233644859813,0.7925233644859813,0.7925233644859813,0.5577570093457943,0.28752888943324034,221,0.20700934579439254,0.20700934579439254,0.7934579439252336,0.7934579439252336,0.7934579439252336,0.5588785046728971,0.2872999651582138,0.34108527131782945,0.34108527131782945,0.0,0.0,0.0,0.13643410852713178,0.16709697470148813,191,0.34301200154858696,0.34301200154858696,0.0,0.0,0.0,0.1372048006194348,0.16804087588895827
