mean_fit_time,std_fit_time,mean_score_time,std_score_time,C,gamma,kernel,params,split0_test_acc,split1_test_acc,split2_test_acc,split3_test_acc,split4_test_acc,mean_test_acc,std_test_acc,rank_test_acc,split0_train_acc,split1_train_acc,split2_train_acc,split3_train_acc,split4_train_acc,mean_train_acc,std_train_acc,split0_test_f1,split1_test_f1,split2_test_f1,split3_test_f1,split4_test_f1,mean_test_f1,std_test_f1,rank_test_f1,split0_train_f1,split1_train_f1,split2_train_f1,split3_train_f1,split4_train_f1,mean_train_f1,std_train_f1
1.7609508991241456,0.1942472391007435,0.42132744789123533,0.029414859253073567,0.5,3.0517578125e-05,sigmoid,"{'clf__C': 0.5, 'clf__gamma': 3.0517578125e-05, 'clf__kernel': 'sigmoid'}",0.7820895522388059,0.7820895522388059,0.2208955223880597,0.2208955223880597,0.218562874251497,0.4449066047010456,0.2753100414196303,379,0.7804331590739357,0.7804331590739357,0.21882001493651979,0.21882001493651979,0.21940298507462686,0.4435818666191076,0.27503801094797126,0.0,0.0,0.36185819070904646,0.36185819070904646,0.35872235872235875,0.21648774802809032,0.1767652147807437,371,0.0,0.0,0.3590686274509804,0.3590686274509804,0.3598531211750306,0.21559807521539825,0.1760353243389238
1.71915545463562,0.1755582290872195,0.4265491008758545,0.026631027934966228,0.5,6.103515625e-05,sigmoid,"{'clf__C': 0.5, 'clf__gamma': 6.103515625e-05, 'clf__kernel': 'sigmoid'}",0.7820895522388059,0.7820895522388059,0.2208955223880597,0.2208955223880597,0.218562874251497,0.4449066047010456,0.2753100414196303,379,0.7804331590739357,0.7804331590739357,0.21882001493651979,0.21882001493651979,0.21940298507462686,0.4435818666191076,0.27503801094797126,0.0,0.0,0.36185819070904646,0.36185819070904646,0.35872235872235875,0.21648774802809032,0.1767652147807437,371,0.0,0.0,0.3590686274509804,0.3590686274509804,0.3598531211750306,0.21559807521539825,0.1760353243389238
1.6441636562347413,0.12418311223297578,0.4200286865234375,0.05816782717705168,0.5,0.0001220703125,sigmoid,"{'clf__C': 0.5, 'clf__gamma': 0.0001220703125, 'clf__kernel': 'sigmoid'}",0.7820895522388059,0.7850746268656716,0.2208955223880597,0.2208955223880597,0.218562874251497,0.44550361962641877,0.2760428429035713,372,0.7804331590739357,0.7804331590739357,0.21882001493651979,0.21956684092606424,0.21940298507462686,0.44373123181701646,0.27491608448606253,0.0,0.027027027027027025,0.36185819070904646,0.36185819070904646,0.35872235872235875,0.22189315343349572,0.1703596392931126,364,0.0,0.0,0.3590686274509804,0.3592887798896383,0.3598531211750306,0.21564210570312986,0.17607122799204192
1.7086666107177735,0.10228682601642046,0.40094952583312987,0.056609777492215005,0.5,0.000244140625,sigmoid,"{'clf__C': 0.5, 'clf__gamma': 0.000244140625, 'clf__kernel': 'sigmoid'}",0.7910447761194029,0.7910447761194029,0.7880597014925373,0.7791044776119403,0.7784431137724551,0.7855393690231478,0.005634461046174104,1,0.7856609410007468,0.7871545929798357,0.7901418969380134,0.7901418969380134,0.7910447761194029,0.7888288207952023,0.002058994758728598,0.07894736842105263,0.10256410256410256,0.1234567901234568,0.075,0.0,0.0759936522217224,0.04181742520288871,394,0.059016393442622946,0.08360128617363344,0.13003095975232198,0.07868852459016394,0.11949685534591195,0.09416680386093086,0.02651266803546461
1.914459228515625,0.2151908240462475,0.41800451278686523,0.032476995280978624,0.5,0.00048828125,sigmoid,"{'clf__C': 0.5, 'clf__gamma': 0.00048828125, 'clf__kernel': 'sigmoid'}",0.7820895522388059,0.7582089552238805,0.7582089552238805,0.7701492537313432,0.7634730538922155,0.7664259540620252,0.008977405276539497,9,0.7849141150112023,0.7796863330843914,0.7752053771471247,0.7849141150112023,0.7955223880597015,0.7840484656627245,0.006787901117231751,0.39669421487603307,0.39097744360902253,0.4172661870503597,0.4539007092198581,0.3779527559055118,0.40735826213215703,0.026499446307084142,210,0.45660377358490567,0.4905008635578584,0.4576576576576577,0.45660377358490567,0.4563492063492064,0.4635430549469068,0.013486438044536923
1.65525541305542,0.1442772595166659,0.4028506278991699,0.060884192537204805,0.5,0.0009765625,sigmoid,"{'clf__C': 0.5, 'clf__gamma': 0.0009765625, 'clf__kernel': 'sigmoid'}",0.7791044776119403,0.7373134328358208,0.7164179104477612,0.7253731343283583,0.7514970059880239,0.7419411922423809,0.02199899074746709,18,0.7505601194921583,0.7565347274085138,0.7580283793876027,0.7535474234503361,0.7567164179104477,0.7550774135298116,0.0026931436523350534,0.5542168674698795,0.5268817204301076,0.5177664974619289,0.5157894736842105,0.5257142857142857,0.5280737689520825,0.013766579072081949,14,0.5424657534246575,0.5618279569892473,0.5633423180592992,0.5516304347826086,0.5534246575342466,0.5545382241580119,0.007564285735724761
1.5165969371795653,0.20963308686355736,0.36086788177490237,0.05666672653252647,0.5,0.001953125,sigmoid,"{'clf__C': 0.5, 'clf__gamma': 0.001953125, 'clf__kernel': 'sigmoid'}",0.7761194029850746,0.7134328358208956,0.7164179104477612,0.7164179104477612,0.7425149700598802,0.7329806059522745,0.024010918309107673,28,0.7453323375653472,0.7513069454817027,0.748319641523525,0.7595220313666916,0.7455223880597015,0.7500006687993935,0.005235205277831472,0.5614035087719297,0.5102040816326531,0.5177664974619289,0.5077720207253885,0.5274725274725275,0.5249237272128855,0.01949023234601379,33,0.5530799475753605,0.5658409387222946,0.5559947299077734,0.571808510638298,0.5542483660130719,0.5601944985713596,0.007353624246208414
1.4349480152130127,0.045656688366410396,0.2899004459381104,0.06673985360276867,0.5,0.00390625,sigmoid,"{'clf__C': 0.5, 'clf__gamma': 0.00390625, 'clf__kernel': 'sigmoid'}",0.7761194029850746,0.7044776119402985,0.7014925373134329,0.7164179104477612,0.7514970059880239,0.7300008937349183,0.02911240791091004,39,0.7438386855862584,0.7550410754294249,0.7520537714712472,0.7535474234503361,0.7507462686567165,0.7510454449187967,0.00387991156340047,0.5714285714285715,0.5123152709359605,0.504950495049505,0.527363184079602,0.5513513513513514,0.5334817745689981,0.024733673819010066,2,0.5619412515964239,0.5816326530612245,0.5743589743589744,0.5758354755784063,0.5728900255754475,0.5733316760340953,0.006421330043055603
1.5213888168334961,0.16572443223488945,0.3749835968017578,0.04719759657411097,0.5,0.0078125,sigmoid,"{'clf__C': 0.5, 'clf__gamma': 0.0078125, 'clf__kernel': 'sigmoid'}",0.7492537313432835,0.6925373134328359,0.7014925373134329,0.7194029850746269,0.7395209580838323,0.7204415050496024,0.021600720931828726,56,0.7460791635548917,0.7535474234503361,0.7542942494398805,0.7565347274085138,0.7619402985074627,0.754479172472217,0.005125547978290025,0.5384615384615385,0.49756097560975615,0.5098039215686274,0.5346534653465346,0.5396825396825397,0.5240324881337992,0.017141294266199415,45,0.5781637717121587,0.5935960591133005,0.5963190184049079,0.5894206549118388,0.5997490589711418,0.5914497126226695,0.007454252382930841
1.3206126689910889,0.2010328429740825,0.24826736450195314,0.07413003451747341,0.5,0.015625,sigmoid,"{'clf__C': 0.5, 'clf__gamma': 0.015625, 'clf__kernel': 'sigmoid'}",0.7432835820895523,0.6895522388059702,0.6656716417910448,0.7402985074626866,0.7425149700598802,0.7162641880418269,0.032465161910595904,82,0.7408513816280806,0.7438386855862584,0.7460791635548917,0.7386109036594474,0.741044776119403,0.7420849821096163,0.0025962273024455174,0.5376344086021506,0.5047619047619047,0.46666666666666673,0.5628140703517588,0.5520833333333334,0.5247920767431629,0.03502907723014874,41,0.5742331288343557,0.5760197775030903,0.5843520782396089,0.5668316831683168,0.5731857318573186,0.574924479920538,0.005640458443860218
1.0047450065612793,0.19688254127647073,0.18437480926513672,0.06305664899401237,0.5,0.03125,sigmoid,"{'clf__C': 0.5, 'clf__gamma': 0.03125, 'clf__kernel': 'sigmoid'}",0.6746268656716418,0.6597014925373135,0.6776119402985075,0.7074626865671642,0.7005988023952096,0.6840003574939673,0.0175789551456661,162,0.6743838685586259,0.6788648244958925,0.6684092606422704,0.6706497386109037,0.6738805970149254,0.6732376578645236,0.003560980758237946,0.4682926829268292,0.4672897196261682,0.5090909090909091,0.5288461538461539,0.5,0.49470389309801205,0.023873909928379997,77,0.48341232227488146,0.4929245283018868,0.47268408551068886,0.4768683274021352,0.4791418355184744,0.48100621980161334,0.006894801056457159
1.0329710006713868,0.18626668590748977,0.16871299743652343,0.10249866313940936,0.5,0.0625,sigmoid,"{'clf__C': 0.5, 'clf__gamma': 0.0625, 'clf__kernel': 'sigmoid'}",0.6447761194029851,0.6388059701492538,0.6716417910447762,0.6597014925373135,0.6706586826347305,0.6571168111538117,0.01333129755932246,194,0.619865571321882,0.6071695294996265,0.6250933532486931,0.6228528752800597,0.6208955223880597,0.6191753703476642,0.006262939869421724,0.4413145539906103,0.4669603524229075,0.4811320754716981,0.4622641509433963,0.4761904761904763,0.4655723218038177,0.013828673540906134,93,0.4060676779463243,0.4022727272727272,0.40801886792452824,0.4188722669735328,0.41743119266055045,0.41053254655553256,0.006505697522552865
0.921048927307129,0.18864895503639567,0.11724381446838379,0.06706042299046114,0.5,0.125,sigmoid,"{'clf__C': 0.5, 'clf__gamma': 0.125, 'clf__kernel': 'sigmoid'}",0.6179104477611941,0.591044776119403,0.5791044776119403,0.6358208955223881,0.6437125748502994,0.613518634373045,0.024971028849995306,233,0.5877520537714712,0.5623599701269604,0.5795369678864825,0.5683345780433159,0.5940298507462687,0.5784026841148998,0.011761301641755095,0.38461538461538464,0.4069264069264069,0.4,0.44545454545454544,0.42512077294685985,0.4124234219886394,0.021024382843882496,196,0.37272727272727274,0.35462555066079293,0.36670416197975253,0.3689956331877729,0.38461538461538464,0.3695336006341951,0.009676826293527114
1.106902265548706,0.11071542036466842,0.1117940902709961,0.026168742231269342,0.5,0.25,sigmoid,"{'clf__C': 0.5, 'clf__gamma': 0.25, 'clf__kernel': 'sigmoid'}",0.5940298507462687,0.5373134328358209,0.5761194029850746,0.5701492537313433,0.5508982035928144,0.5657020287782644,0.019777920074181873,306,0.5421956684092606,0.5115758028379388,0.5354742345033607,0.5115758028379388,0.5164179104477612,0.523447883807252,0.012864102588739825,0.3873873873873874,0.33476394849785407,0.39316239316239315,0.3846153846153846,0.38524590163934425,0.3770350030604727,0.021349415292125053,244,0.34297963558413724,0.31446540880503143,0.3297413793103448,0.3158995815899582,0.3150105708245243,0.3236193152227992,0.011223194227738839
1.002560567855835,0.06201474480929876,0.1814709186553955,0.07178047257774124,0.5,0.5,sigmoid,"{'clf__C': 0.5, 'clf__gamma': 0.5, 'clf__kernel': 'sigmoid'}",0.5761194029850746,0.5880597014925373,0.582089552238806,0.5582089552238806,0.5479041916167665,0.5704763607114129,0.015072332743223569,273,0.5436893203883495,0.5123226288274833,0.5212845407020165,0.5265123226288275,0.5305970149253731,0.52688116549441,0.010389714644212582,0.34862385321100925,0.37272727272727274,0.4166666666666667,0.3565217391304347,0.37344398340248963,0.3735967030275746,0.023541446940462438,261,0.3394594594594595,0.3075291622481442,0.32455216016859856,0.32553191489361705,0.32727272727272727,0.32486908480850935,0.010196756630413879
1.0010873317718505,0.10424215780788215,0.13578553199768068,0.049143016553723315,0.5,1.0,sigmoid,"{'clf__C': 0.5, 'clf__gamma': 1.0, 'clf__kernel': 'sigmoid'}",0.582089552238806,0.4716417910447761,0.5492537313432836,0.5761194029850746,0.5449101796407185,0.5448029314505317,0.03935323891755977,339,0.5526512322628827,0.45108289768483945,0.5265123226288275,0.5108289768483943,0.5328358208955224,0.5147822500640933,0.03455668299349897,0.33333333333333337,0.311284046692607,0.3167420814479638,0.36607142857142855,0.3090909090909091,0.32730435982724837,0.021162117501665988,344,0.34961997828447344,0.25832492431886983,0.32119914346895073,0.30834213305174235,0.3268817204301075,0.31287357991082876,0.030370810461130802
0.8664882183074951,0.064032837458282,0.10267453193664551,0.021929146161488538,0.5,2.0,sigmoid,"{'clf__C': 0.5, 'clf__gamma': 2.0, 'clf__kernel': 'sigmoid'}",0.591044776119403,0.5313432835820896,0.5492537313432836,0.5432835820895522,0.5269461077844312,0.5483742961837519,0.022788950315634413,330,0.5451829723674384,0.49738610903659447,0.5272591486183719,0.5242718446601942,0.5358208955223881,0.5259841940409974,0.016048438558047794,0.3507109004739336,0.3375527426160338,0.3167420814479638,0.35443037974683544,0.2882882882882883,0.329544878514611,0.024484412978304726,337,0.3458646616541353,0.299687825182102,0.3215434083601286,0.3230605738575983,0.33261802575107297,0.3245548989610074,0.01515779298677405
0.9455944061279297,0.09770992736128206,0.1629638671875,0.0704784937719105,0.5,4.0,sigmoid,"{'clf__C': 0.5, 'clf__gamma': 4.0, 'clf__kernel': 'sigmoid'}",0.5104477611940299,0.5373134328358209,0.5313432835820896,0.5432835820895522,0.5269461077844312,0.5298668334971848,0.01116487256674684,367,0.5212845407020165,0.5011202389843167,0.5265123226288275,0.5250186706497386,0.5268656716417911,0.520160288921338,0.009723186785599825,0.30508474576271183,0.35684647302904565,0.3022222222222222,0.35443037974683544,0.3471074380165289,0.3331382517554688,0.024303796887482566,326,0.31735889243876464,0.30271398747390393,0.32264957264957267,0.326271186440678,0.32409381663113007,0.31861749112680987,0.008477409669097529
1.0193232536315917,0.17121073320269517,0.14357705116271974,0.020080995221309638,0.5,8.0,sigmoid,"{'clf__C': 0.5, 'clf__gamma': 8.0, 'clf__kernel': 'sigmoid'}",0.5850746268656717,0.5522388059701493,0.582089552238806,0.591044776119403,0.5299401197604791,0.5680775761909018,0.023315487136457907,292,0.5384615384615384,0.48469006721433905,0.5235250186706497,0.5347274085138163,0.5276119402985074,0.5218031946317702,0.019280177149413498,0.3594470046082949,0.3478260869565218,0.4117647058823529,0.37442922374429227,0.35918367346938773,0.37053013893216996,0.022282479642056652,274,0.3425531914893617,0.28865979381443296,0.3227176220806794,0.3293864370290635,0.32731137088204043,0.3221256830591156,0.017984488548854177
1.8744206428527832,0.14571563998752254,0.3793331146240234,0.050430513565044695,1.0,3.0517578125e-05,sigmoid,"{'clf__C': 1.0, 'clf__gamma': 3.0517578125e-05, 'clf__kernel': 'sigmoid'}",0.7820895522388059,0.7820895522388059,0.2208955223880597,0.2208955223880597,0.218562874251497,0.4449066047010456,0.2753100414196303,379,0.7804331590739357,0.7804331590739357,0.21882001493651979,0.21882001493651979,0.21940298507462686,0.4435818666191076,0.27503801094797126,0.0,0.0,0.36185819070904646,0.36185819070904646,0.35872235872235875,0.21648774802809032,0.1767652147807437,371,0.0,0.0,0.3590686274509804,0.3590686274509804,0.3598531211750306,0.21559807521539825,0.1760353243389238
1.7868381023406983,0.04499532258075011,0.437319278717041,0.07328915050036815,1.0,6.103515625e-05,sigmoid,"{'clf__C': 1.0, 'clf__gamma': 6.103515625e-05, 'clf__kernel': 'sigmoid'}",0.7820895522388059,0.7850746268656716,0.2208955223880597,0.2208955223880597,0.218562874251497,0.44550361962641877,0.2760428429035713,372,0.7804331590739357,0.7804331590739357,0.21882001493651979,0.21956684092606424,0.21940298507462686,0.44373123181701646,0.27491608448606253,0.0,0.027027027027027025,0.36185819070904646,0.36185819070904646,0.35872235872235875,0.22189315343349572,0.1703596392931126,364,0.0,0.0,0.3590686274509804,0.3592887798896383,0.3598531211750306,0.21564210570312986,0.17607122799204192
1.8542279243469237,0.1368214948966977,0.4472226619720459,0.06494100482674206,1.0,0.0001220703125,sigmoid,"{'clf__C': 1.0, 'clf__gamma': 0.0001220703125, 'clf__kernel': 'sigmoid'}",0.7910447761194029,0.7910447761194029,0.7880597014925373,0.7791044776119403,0.7784431137724551,0.7855393690231478,0.005634461046174104,1,0.7856609410007468,0.7871545929798357,0.7901418969380134,0.7901418969380134,0.7910447761194029,0.7888288207952023,0.002058994758728598,0.07894736842105263,0.10256410256410256,0.1234567901234568,0.075,0.0,0.0759936522217224,0.04181742520288871,394,0.059016393442622946,0.08360128617363344,0.13003095975232198,0.07868852459016394,0.11949685534591195,0.09416680386093086,0.02651266803546461
1.9662906169891357,0.21565217575491283,0.4180750370025635,0.050302730031606756,1.0,0.000244140625,sigmoid,"{'clf__C': 1.0, 'clf__gamma': 0.000244140625, 'clf__kernel': 'sigmoid'}",0.7820895522388059,0.7582089552238805,0.7582089552238805,0.7701492537313432,0.7634730538922155,0.7664259540620252,0.008977405276539497,9,0.7849141150112023,0.7796863330843914,0.7752053771471247,0.7849141150112023,0.7955223880597015,0.7840484656627245,0.006787901117231751,0.39669421487603307,0.39097744360902253,0.4172661870503597,0.4539007092198581,0.3779527559055118,0.40735826213215703,0.026499446307084142,210,0.45660377358490567,0.4905008635578584,0.4576576576576577,0.45660377358490567,0.4563492063492064,0.4635430549469068,0.013486438044536923
1.7316514492034911,0.2676703578665096,0.4157315731048584,0.037965217106168646,1.0,0.00048828125,sigmoid,"{'clf__C': 1.0, 'clf__gamma': 0.00048828125, 'clf__kernel': 'sigmoid'}",0.7791044776119403,0.7373134328358208,0.7164179104477612,0.7253731343283583,0.7514970059880239,0.7419411922423809,0.02199899074746709,18,0.7505601194921583,0.7565347274085138,0.7580283793876027,0.7542942494398805,0.7567164179104477,0.7552267787277206,0.002623967995128562,0.5542168674698795,0.5268817204301076,0.5177664974619289,0.5157894736842105,0.5257142857142857,0.5280737689520825,0.013766579072081949,14,0.5424657534246575,0.5618279569892473,0.5633423180592992,0.5523809523809524,0.5534246575342466,0.5546883276776806,0.0075123634176436135
1.5452881336212159,0.14532671809546363,0.3721264362335205,0.09107534150078883,1.0,0.0009765625,sigmoid,"{'clf__C': 1.0, 'clf__gamma': 0.0009765625, 'clf__kernel': 'sigmoid'}",0.7761194029850746,0.7134328358208956,0.7164179104477612,0.7164179104477612,0.7425149700598802,0.7329806059522745,0.024010918309107673,28,0.7453323375653472,0.7513069454817027,0.748319641523525,0.7595220313666916,0.7455223880597015,0.7500006687993935,0.005235205277831472,0.5614035087719297,0.5102040816326531,0.5177664974619289,0.5077720207253885,0.5274725274725275,0.5249237272128855,0.01949023234601379,33,0.5530799475753605,0.5658409387222946,0.5559947299077734,0.571808510638298,0.5542483660130719,0.5601944985713596,0.007353624246208414
1.3454433917999267,0.1124168311040247,0.32250094413757324,0.06535757143032804,1.0,0.001953125,sigmoid,"{'clf__C': 1.0, 'clf__gamma': 0.001953125, 'clf__kernel': 'sigmoid'}",0.7761194029850746,0.7044776119402985,0.6985074626865672,0.7164179104477612,0.7514970059880239,0.729403878809545,0.02971527940670689,40,0.7438386855862584,0.7557879014189693,0.7535474234503361,0.7535474234503361,0.7529850746268657,0.7519413017065533,0.004164070925459909,0.5714285714285715,0.5123152709359605,0.49751243781094534,0.527363184079602,0.5513513513513514,0.5319941631212861,0.026561127384295488,5,0.5619412515964239,0.5834394904458599,0.5769230769230769,0.5758354755784063,0.5761843790012804,0.5748647347090096,0.007035103741549009
1.2315099716186524,0.22061390987354162,0.28995499610900877,0.10470520816967492,1.0,0.00390625,sigmoid,"{'clf__C': 1.0, 'clf__gamma': 0.00390625, 'clf__kernel': 'sigmoid'}",0.7492537313432835,0.6925373134328359,0.7014925373134329,0.7223880597014926,0.7395209580838323,0.7210385199749755,0.02160501858847846,51,0.748319641523525,0.7647498132935027,0.7587752053771472,0.765496639283047,0.7619402985074627,0.759856319596937,0.0062348408759990035,0.5384615384615385,0.49756097560975615,0.5098039215686274,0.5418719211822659,0.5396825396825397,0.5254761793009455,0.018243567848471993,24,0.5824039653035935,0.6057571964956195,0.6017262638717633,0.6005089058524173,0.5997490589711418,0.598029078098907,0.008082636034695874
1.4318185806274415,0.2539102835436558,0.28092451095581056,0.06124458225427751,1.0,0.0078125,sigmoid,"{'clf__C': 1.0, 'clf__gamma': 0.0078125, 'clf__kernel': 'sigmoid'}",0.7611940298507462,0.6955223880597015,0.6716417910447762,0.7313432835820896,0.7365269461077845,0.7192456877290196,0.03172879780282784,69,0.7669902912621359,0.777445855115758,0.7669902912621359,0.7617625093353249,0.7671641791044777,0.7680706252159666,0.005115528303004103,0.5555555555555556,0.5048543689320388,0.4761904761904762,0.5544554455445544,0.5416666666666666,0.5265445025778583,0.03116193719873155,23,0.6109725685785536,0.6218274111675127,0.6119402985074627,0.6037267080745341,0.6119402985074627,0.6120814569671053,0.005762897486752316
1.0794815063476562,0.24579059597962472,0.18406825065612792,0.07139767152708865,1.0,0.015625,sigmoid,"{'clf__C': 1.0, 'clf__gamma': 0.015625, 'clf__kernel': 'sigmoid'}",0.6925373134328359,0.6865671641791045,0.6895522388059702,0.7223880597014926,0.7155688622754491,0.7013227276789704,0.01469799394573469,142,0.7341299477221808,0.7281553398058253,0.7296489917849142,0.7326362957430919,0.7365671641791045,0.7322275478470233,0.003028210683999493,0.47715736040609136,0.4927536231884058,0.5094339622641509,0.523076923076923,0.5128205128205129,0.5030484763512167,0.016209501484461222,67,0.5669099756690997,0.5571776155717761,0.559610705596107,0.554726368159204,0.5614906832298135,0.5599830696452001,0.0041448055163172655
0.9573371887207032,0.08210574122762583,0.11076507568359376,0.03871479228533808,1.0,0.03125,sigmoid,"{'clf__C': 1.0, 'clf__gamma': 0.03125, 'clf__kernel': 'sigmoid'}",0.6686567164179105,0.6477611940298508,0.6895522388059702,0.6895522388059702,0.7065868263473054,0.6804218428814013,0.020280388572983626,168,0.6639283047050037,0.637042569081404,0.6534727408513816,0.643764002987304,0.6544776119402985,0.6505370459130784,0.009289210869099257,0.44776119402985076,0.4587155963302753,0.5094339622641509,0.5047619047619047,0.5148514851485148,0.4871048285069393,0.028050346124259787,79,0.460431654676259,0.4348837209302326,0.44893111638954875,0.4472769409038239,0.4572098475967175,0.4497466560993164,0.00891672430796858
0.7519405841827392,0.0493957207751558,0.12288007736206055,0.0520490928062088,1.0,0.0625,sigmoid,"{'clf__C': 1.0, 'clf__gamma': 0.0625, 'clf__kernel': 'sigmoid'}",0.6298507462686567,0.6298507462686567,0.6656716417910448,0.6895522388059702,0.6646706586826348,0.6559192063633926,0.023073829370833302,198,0.6280806572068708,0.6228528752800597,0.6206123973114265,0.6333084391336818,0.6164179104477612,0.62425445587596,0.005886508174772051,0.42056074766355145,0.43636363636363634,0.4766355140186916,0.49514563106796117,0.4615384615384615,0.45804879813046046,0.026867895119888532,108,0.4154929577464788,0.4121071012805588,0.4133949191685912,0.4203069657615112,0.4132420091324201,0.4149087906179121,0.0029120774901625263
0.8006508827209473,0.09729997785622035,0.1544952869415283,0.07386106021193972,1.0,0.125,sigmoid,"{'clf__C': 1.0, 'clf__gamma': 0.125, 'clf__kernel': 'sigmoid'}",0.6238805970149254,0.5850746268656717,0.591044776119403,0.6298507462686567,0.6317365269461078,0.6123174546429528,0.02006450329677037,234,0.5825242718446602,0.556385362210605,0.5765496639283048,0.5728155339805825,0.594776119402985,0.5766101902734274,0.012557261580148088,0.4,0.3876651982378855,0.4219409282700422,0.43119266055045874,0.4057971014492754,0.4093191777015324,0.015530001674999561,203,0.372615039281706,0.3543478260869565,0.37209302325581395,0.3686534216335541,0.3878241262683202,0.37110668730527013,0.010673318992386344
1.0901055812835694,0.08437060762720212,0.21194019317626953,0.07570313404296866,1.0,0.25,sigmoid,"{'clf__C': 1.0, 'clf__gamma': 0.25, 'clf__kernel': 'sigmoid'}",0.5880597014925373,0.5373134328358209,0.5701492537313433,0.5791044776119403,0.5419161676646707,0.5633086066672625,0.020210424019364147,309,0.5459297983569829,0.5100821508588499,0.5451829723674384,0.5317401045556386,0.5164179104477612,0.5298705873173343,0.014617928870202924,0.3669724770642202,0.30493273542600896,0.38983050847457623,0.38427947598253276,0.38056680161943324,0.3653163997133543,0.0311192675145271,292,0.3448275862068966,0.31236897274633124,0.343042071197411,0.32941176470588235,0.3150105708245243,0.3289321931362091,0.01356564783662726
1.0395729064941406,0.15042377199725399,0.14913697242736818,0.09257144078033762,1.0,0.5,sigmoid,"{'clf__C': 1.0, 'clf__gamma': 0.5, 'clf__kernel': 'sigmoid'}",0.5701492537313433,0.573134328358209,0.5850746268656717,0.5701492537313433,0.5419161676646707,0.5680847260702475,0.014194880839639951,290,0.5436893203883495,0.5145631067961165,0.5272591486183719,0.5287528005974608,0.5328358208955224,0.5294200394591642,0.009392795602329496,0.34545454545454546,0.3587443946188341,0.41350210970464135,0.36283185840707965,0.3703703703703704,0.3701806557110942,0.02312123606458705,275,0.34512325830653806,0.3143459915611814,0.3258785942492013,0.32800851970181044,0.33119658119658124,0.3289105890030625,0.009901622353013059
0.9380847930908203,0.04295533226113593,0.11120777130126953,0.02605280261335023,1.0,1.0,sigmoid,"{'clf__C': 1.0, 'clf__gamma': 1.0, 'clf__kernel': 'sigmoid'}",0.5850746268656717,0.48059701492537316,0.5611940298507463,0.591044776119403,0.5389221556886228,0.5513665206899634,0.0399258449594568,318,0.544436146377894,0.4772218073188947,0.5309932785660941,0.5130694548170276,0.5298507462686567,0.5191142866697134,0.023190939655653522,0.3594470046082949,0.304,0.3225806451612903,0.36279069767441857,0.3063063063063063,0.331024930750062,0.025414725913285835,335,0.3426724137931035,0.2857142857142857,0.32762312633832974,0.3122362869198312,0.32835820895522383,0.31932086434415485,0.019367443703249256
1.0781893730163574,0.3668864676854631,0.184630823135376,0.09136419109103089,1.0,2.0,sigmoid,"{'clf__C': 1.0, 'clf__gamma': 2.0, 'clf__kernel': 'sigmoid'}",0.5850746268656717,0.5253731343283582,0.5402985074626866,0.5492537313432836,0.5239520958083832,0.5447904191616766,0.02224492071082858,343,0.5504107542942495,0.4988797610156833,0.5220313666915609,0.5317401045556386,0.5447761194029851,0.5295676211920235,0.018270162524802354,0.34123222748815163,0.3347280334728034,0.3185840707964602,0.3574468085106383,0.28054298642533937,0.3265068253386786,0.026142504920214114,347,0.3484848484848485,0.3032191069574247,0.3205944798301486,0.3336875664187035,0.3426724137931035,0.32973168309684575,0.01625544778198708
1.0237279415130616,0.14726655551366719,0.11391758918762207,0.03260514980039753,1.0,4.0,sigmoid,"{'clf__C': 1.0, 'clf__gamma': 4.0, 'clf__kernel': 'sigmoid'}",0.5134328358208955,0.5343283582089552,0.5522388059701493,0.5462686567164179,0.5299401197604791,0.5352417552953794,0.013528214137992685,355,0.5182972367438387,0.49663928304705,0.5257654966392831,0.5257654966392831,0.5238805970149254,0.5180696220168761,0.011059219137544441,0.31223628691983124,0.34453781512605036,0.3181818181818182,0.35593220338983045,0.35390946502057613,0.3369595177276213,0.018267644882347008,318,0.32033719704952585,0.3008298755186722,0.3237486687965921,0.32661717921527045,0.3241525423728813,0.3191370925905884,0.009369818730005941
0.8539199352264404,0.11579104191038318,0.1311016082763672,0.06158902817092599,1.0,8.0,sigmoid,"{'clf__C': 1.0, 'clf__gamma': 8.0, 'clf__kernel': 'sigmoid'}",0.5701492537313433,0.5552238805970149,0.573134328358209,0.591044776119403,0.5329341317365269,0.5644972741084995,0.019460427674646032,308,0.5302464525765497,0.4988797610156833,0.5235250186706497,0.5309932785660941,0.5268656716417911,0.5221020364941535,0.01191114499447834,0.33944954128440363,0.3605150214592275,0.39662447257383965,0.38009049773755654,0.36065573770491804,0.36746705415198905,0.01943816963900438,279,0.33156216790648246,0.30466321243523314,0.3241525423728814,0.3290598290598291,0.325531914893617,0.32299393333360865,0.009528995630349897
1.9175782680511475,0.23588810741292726,0.4542551040649414,0.07568949185627583,2.0,3.0517578125e-05,sigmoid,"{'clf__C': 2.0, 'clf__gamma': 3.0517578125e-05, 'clf__kernel': 'sigmoid'}",0.7820895522388059,0.7850746268656716,0.2208955223880597,0.2208955223880597,0.218562874251497,0.44550361962641877,0.2760428429035713,372,0.7804331590739357,0.7804331590739357,0.21882001493651979,0.21956684092606424,0.21940298507462686,0.44373123181701646,0.27491608448606253,0.0,0.027027027027027025,0.36185819070904646,0.36185819070904646,0.35872235872235875,0.22189315343349572,0.1703596392931126,364,0.0,0.0,0.3590686274509804,0.3592887798896383,0.3598531211750306,0.21564210570312986,0.17607122799204192
