mean_fit_time,std_fit_time,mean_score_time,std_score_time,C,gamma,kernel,params,split0_test_acc,split1_test_acc,split2_test_acc,split3_test_acc,split4_test_acc,mean_test_acc,std_test_acc,rank_test_acc,split0_train_acc,split1_train_acc,split2_train_acc,split3_train_acc,split4_train_acc,mean_train_acc,std_train_acc,split0_test_f1,split1_test_f1,split2_test_f1,split3_test_f1,split4_test_f1,mean_test_f1,std_test_f1,rank_test_f1,split0_train_f1,split1_train_f1,split2_train_f1,split3_train_f1,split4_train_f1,mean_train_f1,std_train_f1
1.634430170059204,0.19681647505710023,0.645674467086792,0.057857637718238465,0.5,0.015625,rbf,"{'clf__C': 0.5, 'clf__gamma': 0.015625, 'clf__kernel': 'rbf'}",0.7820895522388059,0.7074626865671642,0.7044776119402985,0.746268656716418,0.7634730538922155,0.7407543122709803,0.030592425884843424,237,0.8558625840179238,0.8655713218820015,0.8528752800597461,0.8618371919342793,0.8582089552238806,0.8588710666235663,0.004452642709671965,0.5680473372781065,0.4842105263157894,0.5025125628140703,0.5454545454545454,0.5325443786982248,0.5265538701121473,0.029952538321245063,21,0.7395411605937922,0.7527472527472527,0.7362784471218207,0.7448275862068967,0.7432432432432433,0.7433275379826011,0.005568026799858523
1.84367094039917,0.1857381181492185,0.6454752922058106,0.06992818947381092,0.5,0.03125,rbf,"{'clf__C': 0.5, 'clf__gamma': 0.03125, 'clf__kernel': 'rbf'}",0.7940298507462686,0.7373134328358208,0.7343283582089553,0.7402985074626866,0.7604790419161677,0.7532898382339798,0.02233826850264054,210,0.9283047050037341,0.9283047050037341,0.9312920089619119,0.9335324869305451,0.9328358208955224,0.9308539453590894,0.002204158256150874,0.5490196078431373,0.45,0.5082872928176796,0.47904191616766467,0.4444444444444444,0.4861586522545852,0.038831295804551906,69,0.8567164179104477,0.8562874251497005,0.8614457831325301,0.8649468892261001,0.8644578313253012,0.8607708693488159,0.003688582047335692
2.0297740936279296,0.05038440551863965,0.7617640495300293,0.06537072913314411,0.5,0.0625,rbf,"{'clf__C': 0.5, 'clf__gamma': 0.0625, 'clf__kernel': 'rbf'}",0.7671641791044777,0.7671641791044777,0.7761194029850746,0.7611940298507462,0.781437125748503,0.7706157833586558,0.007210934240850264,183,0.9962658700522778,0.9947722180731889,0.9970126960418223,0.9962658700522778,0.9977611940298508,0.9964155696498835,0.0009912304720480682,0.15217391304347827,0.15217391304347827,0.2857142857142857,0.14893617021276595,0.19780219780219777,0.18736009596324119,0.05241205422305764,260,0.9915397631133671,0.988195615514334,0.9931972789115646,0.9915110356536502,0.9949238578680203,0.9918735102121874,0.0022283028847511726
1.8684054851531982,0.21676307960361185,0.7962714672088623,0.07755779804909098,0.5,0.125,rbf,"{'clf__C': 0.5, 'clf__gamma': 0.125, 'clf__kernel': 'rbf'}",0.7761194029850746,0.7850746268656716,0.7791044776119403,0.7761194029850746,0.7844311377245509,0.7801698096344625,0.003902887893136673,114,0.9977595220313666,0.9970126960418223,0.9977595220313666,0.9977595220313666,0.9985074626865672,0.997759744964498,0.00047268679564058645,0.0,0.027027027027027025,0.026315789473684213,0.0,0.027027027027027025,0.016073968705547653,0.013126909809455849,265,0.9949238578680203,0.9932432432432432,0.9949066213921902,0.9949066213921902,0.9966101694915254,0.9949181026774339,0.0010647573422792268
2.0459304332733153,0.21985700236386213,0.714091157913208,0.03484674317296311,0.5,0.25,rbf,"{'clf__C': 0.5, 'clf__gamma': 0.25, 'clf__kernel': 'rbf'}",0.7761194029850746,0.7820895522388059,0.7761194029850746,0.7761194029850746,0.781437125748503,0.7783769773885065,0.0027726394127385984,163,0.9985063480209111,0.9970126960418223,0.9992531740104555,0.9977595220313666,0.9985074626865672,0.9982078405582246,0.0007617036258330046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,282,0.9966101694915254,0.9932432432432432,0.9982964224872232,0.9949066213921902,0.9966101694915254,0.9959333252211415,0.0017199492330799788
1.934029722213745,0.14930067921034818,0.7847026348114013,0.041685104898554426,0.5,0.5,rbf,"{'clf__C': 0.5, 'clf__gamma': 0.5, 'clf__kernel': 'rbf'}",0.7761194029850746,0.7820895522388059,0.7791044776119403,0.7761194029850746,0.781437125748503,0.7789739923138798,0.0025333032525866653,120,0.9992531740104555,0.9992531740104555,1.0,0.9992531740104555,0.9992537313432835,0.9994026506749301,0.0002986747405345271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,282,0.99830220713073,0.99830220713073,1.0,0.9982964224872232,0.99830220713073,0.9986406087758827,0.0006796993043742865
1.800586223602295,0.1757006814459496,0.7779205322265625,0.08475788832744884,0.5,1.0,rbf,"{'clf__C': 0.5, 'clf__gamma': 1.0, 'clf__kernel': 'rbf'}",0.7820895522388059,0.7820895522388059,0.7791044776119403,0.7791044776119403,0.781437125748503,0.7807650370899991,0.0013766117451241419,27,0.9992531740104555,0.9992531740104555,1.0,0.9992531740104555,0.9992537313432835,0.9994026506749301,0.0002986747405345271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,282,0.99830220713073,0.99830220713073,1.0,0.9982964224872232,0.99830220713073,0.9986406087758827,0.0006796993043742865
2.0680713176727297,0.04646180510453999,0.7284530162811279,0.034633088393648266,0.5,2.0,rbf,"{'clf__C': 0.5, 'clf__gamma': 2.0, 'clf__kernel': 'rbf'}",0.7820895522388059,0.7820895522388059,0.7791044776119403,0.7791044776119403,0.781437125748503,0.7807650370899991,0.0013766117451241419,27,0.9992531740104555,0.9992531740104555,1.0,0.9992531740104555,0.9992537313432835,0.9994026506749301,0.0002986747405345271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,282,0.99830220713073,0.99830220713073,1.0,0.9982964224872232,0.99830220713073,0.9986406087758827,0.0006796993043742865
1.8390834331512451,0.21654986833659715,0.7783198833465577,0.06983237076069854,0.5,4.0,rbf,"{'clf__C': 0.5, 'clf__gamma': 4.0, 'clf__kernel': 'rbf'}",0.7820895522388059,0.7820895522388059,0.7791044776119403,0.7791044776119403,0.781437125748503,0.7807650370899991,0.0013766117451241419,27,0.9992531740104555,0.9992531740104555,1.0,0.9992531740104555,0.9992537313432835,0.9994026506749301,0.0002986747405345271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,282,0.99830220713073,0.99830220713073,1.0,0.9982964224872232,0.99830220713073,0.9986406087758827,0.0006796993043742865
1.952380895614624,0.1808599404915956,0.7386258602142334,0.017327228267291512,0.5,8.0,rbf,"{'clf__C': 0.5, 'clf__gamma': 8.0, 'clf__kernel': 'rbf'}",0.7820895522388059,0.7820895522388059,0.7791044776119403,0.7791044776119403,0.781437125748503,0.7807650370899991,0.0013766117451241419,27,0.9992531740104555,0.9992531740104555,1.0,0.9992531740104555,0.9992537313432835,0.9994026506749301,0.0002986747405345271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,282,0.99830220713073,0.99830220713073,1.0,0.9982964224872232,0.99830220713073,0.9986406087758827,0.0006796993043742865
1.9864897727966309,0.08340066412263554,0.772136116027832,0.05503011296683989,1.0,3.0517578125e-05,rbf,"{'clf__C': 1.0, 'clf__gamma': 3.0517578125e-05, 'clf__kernel': 'rbf'}",0.7820895522388059,0.7850746268656716,0.2208955223880597,0.2208955223880597,0.218562874251497,0.44550361962641877,0.2760428429035713,346,0.7804331590739357,0.7804331590739357,0.21882001493651979,0.21956684092606424,0.21940298507462686,0.44373123181701646,0.27491608448606253,0.0,0.027027027027027025,0.36185819070904646,0.36185819070904646,0.35872235872235875,0.22189315343349572,0.1703596392931126,204,0.0,0.0,0.3590686274509804,0.3592887798896383,0.3598531211750306,0.21564210570312986,0.17607122799204192
1.812354612350464,0.13710414415873629,0.7535864830017089,0.058724709834474656,1.0,6.103515625e-05,rbf,"{'clf__C': 1.0, 'clf__gamma': 6.103515625e-05, 'clf__kernel': 'rbf'}",0.7910447761194029,0.7910447761194029,0.7880597014925373,0.7791044776119403,0.7784431137724551,0.7855393690231478,0.005634461046174104,18,0.7856609410007468,0.7871545929798357,0.7893950709484691,0.7908887229275579,0.7917910447761194,0.7889780745265458,0.0022832312512027697,0.07894736842105263,0.10256410256410256,0.14457831325301207,0.075,0.0,0.08021795684763346,0.04712826704734928,264,0.059016393442622946,0.08360128617363344,0.1506024096385542,0.08496732026143791,0.13622291021671826,0.10288206394659336,0.034657544357805645
1.9110907554626464,0.14145473175135642,0.7168837547302246,0.027649055704185643,1.0,0.0001220703125,rbf,"{'clf__C': 1.0, 'clf__gamma': 0.0001220703125, 'clf__kernel': 'rbf'}",0.7791044776119403,0.7582089552238805,0.7611940298507462,0.7671641791044777,0.7694610778443114,0.7670265439270713,0.007260722717767339,189,0.7856609410007468,0.7834204630321135,0.7766990291262136,0.7879014189693802,0.7947761194029851,0.7856915943062879,0.005889603156099576,0.3620689655172414,0.3816793893129771,0.42028985507246375,0.43478260869565216,0.384,0.39656416371966685,0.02680631039396453,158,0.45124282982791586,0.4858156028368794,0.45931283905967446,0.4517374517374517,0.4421906693711968,0.4580598785666236,0.014901189044958674
1.8354928016662597,0.1416839992495172,0.7460061073303222,0.0719519978067226,1.0,0.000244140625,rbf,"{'clf__C': 1.0, 'clf__gamma': 0.000244140625, 'clf__kernel': 'rbf'}",0.7761194029850746,0.7402985074626866,0.7194029850746269,0.7253731343283583,0.7485029940119761,0.7419394047725445,0.019981877062601773,233,0.7513069454817027,0.7550410754294249,0.760268857356236,0.7535474234503361,0.7574626865671642,0.7555253976569729,0.0031046992439636416,0.5454545454545455,0.5297297297297296,0.5204081632653061,0.5157894736842105,0.5116279069767442,0.5246019638221072,0.012039088341800152,33,0.5432098765432097,0.5579514824797844,0.5656292286874155,0.5528455284552846,0.5504840940525588,0.5540240420436506,0.00749628503919804
1.636026382446289,0.15656376981905978,0.6720035552978516,0.05256395577699642,1.0,0.00048828125,rbf,"{'clf__C': 1.0, 'clf__gamma': 0.00048828125, 'clf__kernel': 'rbf'}",0.7761194029850746,0.7104477611940299,0.7164179104477612,0.7134328358208956,0.7425149700598802,0.7317865761015283,0.024935511481959906,265,0.7468259895444361,0.7513069454817027,0.7505601194921583,0.7587752053771472,0.744776119402985,0.7504488758596859,0.004803787941314762,0.5614035087719297,0.5076142131979695,0.5177664974619289,0.5051546391752577,0.5274725274725275,0.5238822772159226,0.020364232417934593,38,0.5545335085413928,0.5658409387222946,0.557029177718833,0.5710491367861886,0.5523560209424084,0.5601617565422234,0.0071162896611780555
1.664749526977539,0.036406619348051214,0.602589225769043,0.030028526965214537,1.0,0.0009765625,rbf,"{'clf__C': 1.0, 'clf__gamma': 0.0009765625, 'clf__kernel': 'rbf'}",0.7791044776119403,0.7014925373134329,0.7104477611940299,0.7134328358208956,0.7514970059880239,0.7311949235856645,0.029447132886588144,267,0.7468259895444361,0.7565347274085138,0.7572815533980582,0.7587752053771472,0.755223880597015,0.754928271265034,0.004210745638448458,0.5747126436781609,0.5098039215686274,0.5174129353233831,0.52,0.5464480874316939,0.5336755176003731,0.023952155301254448,7,0.5659411011523686,0.5883838383838383,0.5849297573435505,0.5832258064516129,0.5794871794871795,0.58039353656371,0.0077735236196630345
1.4215996265411377,0.1141775879609694,0.5864325046539307,0.06968213320111168,1.0,0.001953125,rbf,"{'clf__C': 1.0, 'clf__gamma': 0.001953125, 'clf__kernel': 'rbf'}",0.7761194029850746,0.6925373134328359,0.7074626865671642,0.7253731343283583,0.7365269461077845,0.7276038966842435,0.02854359847404534,279,0.7535474234503361,0.7707244212098581,0.7662434652725915,0.7669902912621359,0.7701492537313432,0.7655309709852529,0.006237678030483938,0.5810055865921787,0.49756097560975615,0.5242718446601942,0.5445544554455446,0.5268817204301076,0.5348549165475562,0.027533167990529878,4,0.5925925925925926,0.6148055207026349,0.6121437422552665,0.6070528967254408,0.6091370558375634,0.6071463616226996,0.007738479477576005
1.4668784618377686,0.1013312293008661,0.5194114208221435,0.02016897659859696,1.0,0.00390625,rbf,"{'clf__C': 1.0, 'clf__gamma': 0.00390625, 'clf__kernel': 'rbf'}",0.7671641791044777,0.6985074626865672,0.7014925373134329,0.7343283582089553,0.7574850299401198,0.7317955134507106,0.02808442186198452,263,0.7968633308439134,0.8005974607916355,0.7931292008961912,0.7983569828230023,0.7955223880597015,0.7968938726828888,0.002526337772289242,0.5568181818181819,0.5073170731707317,0.5145631067961165,0.5527638190954774,0.5474860335195532,0.5357896428800121,0.020631920521518538,3,0.6512820512820513,0.655483870967742,0.6471337579617835,0.6529562982005142,0.6540404040404041,0.652179276490499,0.002872287362091772
1.5167459964752197,0.06641735057945738,0.5868306636810303,0.04346599398097787,1.0,0.0078125,rbf,"{'clf__C': 1.0, 'clf__gamma': 0.0078125, 'clf__kernel': 'rbf'}",0.764179104477612,0.7104477611940299,0.6985074626865672,0.7492537313432835,0.7604790419161677,0.736573420323532,0.026929203570372748,243,0.8521284540702017,0.8581030619865572,0.8551157580283794,0.8581030619865572,0.8582089552238806,0.8563318582591151,0.0024060475826513466,0.5269461077844312,0.4921465968586387,0.4873096446700508,0.553191489361702,0.5238095238095238,0.5166806724968692,0.024305627224346954,50,0.7338709677419355,0.7425474254742547,0.7399463806970509,0.7382920110192838,0.7439353099730459,0.7397184189811141,0.0035232013734143655
1.5139525890350343,0.14183745369714243,0.6075762271881103,0.07066690464876126,1.0,0.015625,rbf,"{'clf__C': 1.0, 'clf__gamma': 0.015625, 'clf__kernel': 'rbf'}",0.7850746268656716,0.7373134328358208,0.7611940298507462,0.7522388059701492,0.7784431137724551,0.7628528018589686,0.01734667193205652,196,0.9410007468259896,0.9410007468259896,0.9447348767737117,0.9492158327109783,0.9388059701492537,0.9429516346571847,0.003666567620416585,0.5135135135135136,0.4634146341463415,0.5238095238095238,0.48447204968944096,0.4788732394366197,0.4928165921190879,0.02243857381828926,65,0.8797564687975646,0.879019908116386,0.8850931677018634,0.8940809968847352,0.8757575757575757,0.8827416234516251,0.006413273512868775
1.8983248233795167,0.17167555349254993,0.6955414295196534,0.09783586764518544,1.0,0.03125,rbf,"{'clf__C': 1.0, 'clf__gamma': 0.03125, 'clf__kernel': 'rbf'}",0.7880597014925373,0.7701492537313432,0.8059701492537313,0.7731343283582089,0.8023952095808383,0.7879417284833318,0.014627181855758077,11,0.9902912621359223,0.9902912621359223,0.9917849141150112,0.9895444361463779,0.9917910447761195,0.9907405838618708,0.0008976238849413538,0.36036036036036034,0.33043478260869563,0.4881889763779527,0.3214285714285714,0.32653061224489793,0.3653886606040956,0.06287990506834955,175,0.978369384359401,0.978369384359401,0.9815126050420168,0.9766666666666667,0.9816360601001669,0.9793108201055304,0.0019503203775600884
2.0503185272216795,0.224763602289531,0.8748615741729736,0.18196639590506983,1.0,0.0625,rbf,"{'clf__C': 1.0, 'clf__gamma': 0.0625, 'clf__kernel': 'rbf'}",0.7761194029850746,0.7820895522388059,0.7791044776119403,0.7761194029850746,0.7844311377245509,0.7795727947090894,0.00328660052399854,115,0.9977595220313666,0.9962658700522778,0.9977595220313666,0.9970126960418223,0.9985074626865672,0.9974610145686802,0.0007619221732695408,0.0,0.02666666666666666,0.026315789473684213,0.0,0.027027027027027025,0.01600189663347558,0.0130674297190522,266,0.9949238578680203,0.9915682967959528,0.9949066213921902,0.9932203389830507,0.9966101694915254,0.9942458569061479,0.0017150675885218255
2.2553704738616944,0.23151008636416628,0.7723357677459717,0.04009553373532277,1.0,0.125,rbf,"{'clf__C': 1.0, 'clf__gamma': 0.125, 'clf__kernel': 'rbf'}",0.7761194029850746,0.7820895522388059,0.7761194029850746,0.7761194029850746,0.781437125748503,0.7783769773885065,0.0027726394127385984,163,0.9985063480209111,0.9970126960418223,0.9992531740104555,0.9977595220313666,0.9985074626865672,0.9982078405582246,0.0007617036258330046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,282,0.9966101694915254,0.9932432432432432,0.9982964224872232,0.9949066213921902,0.9966101694915254,0.9959333252211415,0.0017199492330799788
2.263149785995483,0.17233714726874916,0.842548131942749,0.09806069094041614,1.0,0.25,rbf,"{'clf__C': 1.0, 'clf__gamma': 0.25, 'clf__kernel': 'rbf'}",0.7761194029850746,0.7820895522388059,0.7791044776119403,0.7761194029850746,0.781437125748503,0.7789739923138798,0.0025333032525866653,120,0.9992531740104555,0.9992531740104555,1.0,0.9992531740104555,0.9992537313432835,0.9994026506749301,0.0002986747405345271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,282,0.99830220713073,0.99830220713073,1.0,0.9982964224872232,0.99830220713073,0.9986406087758827,0.0006796993043742865
2.1293076992034914,0.1561320472962843,0.8243967056274414,0.09447559976046573,1.0,0.5,rbf,"{'clf__C': 1.0, 'clf__gamma': 0.5, 'clf__kernel': 'rbf'}",0.7820895522388059,0.7820895522388059,0.7791044776119403,0.7791044776119403,0.781437125748503,0.7807650370899991,0.0013766117451241419,27,0.9992531740104555,0.9992531740104555,1.0,0.9992531740104555,0.9992537313432835,0.9994026506749301,0.0002986747405345271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,282,0.99830220713073,0.99830220713073,1.0,0.9982964224872232,0.99830220713073,0.9986406087758827,0.0006796993043742865
2.070265531539917,0.15344998913501184,0.7485991954803467,0.05602326682090688,1.0,1.0,rbf,"{'clf__C': 1.0, 'clf__gamma': 1.0, 'clf__kernel': 'rbf'}",0.7820895522388059,0.7820895522388059,0.7791044776119403,0.7791044776119403,0.781437125748503,0.7807650370899991,0.0013766117451241419,27,0.9992531740104555,0.9992531740104555,1.0,0.9992531740104555,0.9992537313432835,0.9994026506749301,0.0002986747405345271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,282,0.99830220713073,0.99830220713073,1.0,0.9982964224872232,0.99830220713073,0.9986406087758827,0.0006796993043742865
1.9595614910125732,0.12468409897154051,0.797468614578247,0.049940853804252956,1.0,2.0,rbf,"{'clf__C': 1.0, 'clf__gamma': 2.0, 'clf__kernel': 'rbf'}",0.7820895522388059,0.7820895522388059,0.7791044776119403,0.7791044776119403,0.781437125748503,0.7807650370899991,0.0013766117451241419,27,0.9992531740104555,0.9992531740104555,1.0,0.9992531740104555,0.9992537313432835,0.9994026506749301,0.0002986747405345271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,282,0.99830220713073,0.99830220713073,1.0,0.9982964224872232,0.99830220713073,0.9986406087758827,0.0006796993043742865
1.9146809577941895,0.1333809074532321,0.7771231651306152,0.05784661600204718,1.0,4.0,rbf,"{'clf__C': 1.0, 'clf__gamma': 4.0, 'clf__kernel': 'rbf'}",0.7820895522388059,0.7820895522388059,0.7791044776119403,0.7791044776119403,0.781437125748503,0.7807650370899991,0.0013766117451241419,27,0.9992531740104555,0.9992531740104555,1.0,0.9992531740104555,0.9992537313432835,0.9994026506749301,0.0002986747405345271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,282,0.99830220713073,0.99830220713073,1.0,0.9982964224872232,0.99830220713073,0.9986406087758827,0.0006796993043742865
2.220464324951172,0.04275100356592217,0.823399019241333,0.05520850211861676,1.0,8.0,rbf,"{'clf__C': 1.0, 'clf__gamma': 8.0, 'clf__kernel': 'rbf'}",0.7820895522388059,0.7820895522388059,0.7791044776119403,0.7791044776119403,0.781437125748503,0.7807650370899991,0.0013766117451241419,27,0.9992531740104555,0.9992531740104555,1.0,0.9992531740104555,0.9992537313432835,0.9994026506749301,0.0002986747405345271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,282,0.99830220713073,0.99830220713073,1.0,0.9982964224872232,0.99830220713073,0.9986406087758827,0.0006796993043742865
1.9898806095123291,0.1437342770700379,0.7906867027282715,0.0520811487586951,2.0,3.0517578125e-05,rbf,"{'clf__C': 2.0, 'clf__gamma': 3.0517578125e-05, 'clf__kernel': 'rbf'}",0.7910447761194029,0.7910447761194029,0.7910447761194029,0.7791044776119403,0.7784431137724551,0.7861363839485209,0.006015165065697086,12,0.7856609410007468,0.7871545929798357,0.7893950709484691,0.7901418969380134,0.7910447761194029,0.7886794555972936,0.001984047254975676,0.07894736842105263,0.10256410256410256,0.14634146341463414,0.075,0.0,0.08057058687995787,0.04761262160146546,263,0.059016393442622946,0.08360128617363344,0.1402439024390244,0.07868852459016394,0.12500000000000003,0.09731002132908895,0.03036822208501817
2.019002914428711,0.14803811557592256,0.7434129238128662,0.02434469375124993,2.0,6.103515625e-05,rbf,"{'clf__C': 2.0, 'clf__gamma': 6.103515625e-05, 'clf__kernel': 'rbf'}",0.7820895522388059,0.755223880597015,0.7582089552238805,0.7701492537313432,0.7664670658682635,0.7664277415318616,0.009510188876127753,190,0.7849141150112023,0.7789395070948469,0.7759522031366691,0.7871545929798357,0.7940298507462686,0.7841980537937645,0.0063492435043078915,0.3865546218487395,0.3787878787878788,0.4172661870503597,0.4539007092198581,0.380952380952381,0.4034923555718435,0.02876097704804936,139,0.4524714828897339,0.4843205574912892,0.4584837545126354,0.45506692160611856,0.4412955465587045,0.4583276526116963,0.014217420293334282
1.9160779476165772,0.08617409244295952,0.7424150943756104,0.05970896974419608,2.0,0.0001220703125,rbf,"{'clf__C': 2.0, 'clf__gamma': 0.0001220703125, 'clf__kernel': 'rbf'}",0.7761194029850746,0.7402985074626866,0.7194029850746269,0.7253731343283583,0.7485029940119761,0.7419394047725445,0.019981877062601773,233,0.7505601194921583,0.7557879014189693,0.7595220313666916,0.7542942494398805,0.7574626865671642,0.7555253976569728,0.003031989140571149,0.5454545454545455,0.5297297297297296,0.5204081632653061,0.5157894736842105,0.5116279069767442,0.5246019638221072,0.012039088341800152,33,0.5424657534246575,0.5598923283983849,0.5648648648648649,0.55359565807327,0.5517241379310345,0.5545085485384422,0.00761385052411585
1.7918099880218505,0.1347794527920171,0.6726023197174072,0.05344253817428076,2.0,0.000244140625,rbf,"{'clf__C': 2.0, 'clf__gamma': 0.000244140625, 'clf__kernel': 'rbf'}",0.7761194029850746,0.7134328358208956,0.7164179104477612,0.7134328358208956,0.7425149700598802,0.7323835910269014,0.024448440812704697,261,0.7468259895444361,0.7513069454817027,0.7505601194921583,0.7595220313666916,0.744776119402985,0.7505982410575947,0.005064873754297046,0.5614035087719297,0.5102040816326531,0.5177664974619289,0.5051546391752577,0.5274725274725275,0.5244002509028594,0.019973039096133818,36,0.5545335085413928,0.5658409387222946,0.557029177718833,0.571808510638298,0.5523560209424084,0.5603136313126453,0.007351250170919775
1.8578336238861084,0.12444103885040896,0.5936133384704589,0.04106017004307259,2.0,0.00048828125,rbf,"{'clf__C': 2.0, 'clf__gamma': 0.00048828125, 'clf__kernel': 'rbf'}",0.7791044776119403,0.7044776119402985,0.7044776119402985,0.7164179104477612,0.7514970059880239,0.7311949235856644,0.0295075906073601,268,0.7468259895444361,0.7542942494398805,0.7565347274085138,0.7580283793876027,0.7544776119402985,0.7540321915441462,0.0038582022747203444,0.5747126436781609,0.5123152709359605,0.5025125628140703,0.527363184079602,0.5513513513513514,0.5336510025718291,0.026320004763063787,8,0.5659411011523686,0.584070796460177,0.5841836734693877,0.5824742268041236,0.5776636713735558,0.5788666938519225,0.006883101915985484
1.532303524017334,0.17838007686675472,0.5752627372741699,0.04158987272050592,2.0,0.0009765625,rbf,"{'clf__C': 2.0, 'clf__gamma': 0.0009765625, 'clf__kernel': 'rbf'}",0.764179104477612,0.6895522388059702,0.7044776119402985,0.7223880597014926,0.7395209580838323,0.7240235946018412,0.026174904130854784,289,0.7542942494398805,0.7707244212098581,0.7647498132935027,0.7662434652725915,0.767910447761194,0.7647844793954054,0.00560766177709096,0.56353591160221,0.49019607843137253,0.5123152709359606,0.5463414634146341,0.5347593582887701,0.5294296165345894,0.02572868987207007,14,0.5923172242874845,0.6138364779874214,0.6086956521739131,0.6042983565107458,0.6078184110970996,0.6053932244113328,0.007214660151339511
1.4616922378540038,0.1651302389195643,0.5220046997070312,0.0277007062856812,2.0,0.001953125,rbf,"{'clf__C': 2.0, 'clf__gamma': 0.001953125, 'clf__kernel': 'rbf'}",0.764179104477612,0.7044776119402985,0.6925373134328359,0.7343283582089553,0.7544910179640718,0.7300026812047546,0.02771858932106146,271,0.7938760268857357,0.7991038088125467,0.7908887229275579,0.7893950709484691,0.7910447761194029,0.7928616811387424,0.0034410506928612816,0.5536723163841807,0.5217391304347826,0.4975609756097561,0.5527638190954774,0.5444444444444444,0.5340361371937282,0.02156985048740211,5,0.6470588235294117,0.6537966537966537,0.643765903307888,0.6403061224489797,0.6464646464646465,0.6462784299095159,0.004453057995390891
1.498194932937622,0.049560664606191254,0.5313795566558838,0.03537064628738388,2.0,0.00390625,rbf,"{'clf__C': 2.0, 'clf__gamma': 0.00390625, 'clf__kernel': 'rbf'}",0.7611940298507462,0.7194029850746269,0.7044776119402985,0.7283582089552239,0.7604790419161677,0.7347823755474125,0.022601187625908452,246,0.8386855862584018,0.8416728902165795,0.8431665421956684,0.8431665421956684,0.8440298507462687,0.8421442823225174,0.0018883954966386935,0.5294117647058824,0.5154639175257733,0.5025125628140703,0.5284974093264249,0.5238095238095238,0.5199390356363349,0.010016662838207865,46,0.712,0.7195767195767195,0.72,0.7154471544715447,0.7217043941411453,0.7177456536378819,0.003532764937244
1.4303762435913085,0.1474914846585611,0.5846376419067383,0.08153602093622271,2.0,0.0078125,rbf,"{'clf__C': 2.0, 'clf__gamma': 0.0078125, 'clf__kernel': 'rbf'}",0.7582089552238805,0.7373134328358208,0.7432835820895523,0.7194029850746269,0.7604790419161677,0.7437375994280095,0.014988966202047873,226,0.9215832710978342,0.9260642270351008,0.929798356982823,0.9320388349514563,0.9238805970149254,0.9266730574164279,0.003811390828326448,0.490566037735849,0.48837209302325585,0.5168539325842696,0.4268292682926829,0.47368421052631576,0.4792611084324746,0.029679055056304998,70,0.845360824742268,0.8524590163934426,0.8571428571428572,0.8619119878603945,0.8486646884272997,0.8531078749132524,0.005898698098033033
2.0154122829437258,0.16308699067976323,0.604982852935791,0.05021477386320833,2.0,0.015625,rbf,"{'clf__C': 2.0, 'clf__gamma': 0.015625, 'clf__kernel': 'rbf'}",0.8029850746268656,0.7582089552238805,0.7940298507462686,0.7850746268656716,0.7874251497005988,0.7855447314326571,0.015014422750146765,16,0.9873039581777446,0.9917849141150112,0.9917849141150112,0.9895444361463779,0.9917910447761195,0.9904418534660528,0.0017933034149724813,0.49230769230769234,0.4,0.48888888888888893,0.4193548387096775,0.3931623931623932,0.43874276261373035,0.04321642974864266,89,0.9719008264462811,0.9816360601001669,0.9815745393634842,0.9766666666666667,0.981574539363484,0.9786705263880165,0.0038860073084143803
2.1287099838256838,0.1404288305644281,0.7914843559265137,0.0463115186138397,2.0,0.03125,rbf,"{'clf__C': 2.0, 'clf__gamma': 0.03125, 'clf__kernel': 'rbf'}",0.7970149253731343,0.7880597014925373,0.7910447761194029,0.7611940298507462,0.8023952095808383,0.7879417284833319,0.014256985810747991,10,0.9970126960418223,0.9955190440627334,0.9977595220313666,0.9962658700522778,0.9977611940298508,0.9968636652436101,0.0008712855669593159,0.29166666666666663,0.23655913978494625,0.28571428571428575,0.13043478260869568,0.23255813953488372,0.2353866028618956,0.057835250263568526,195,0.9932432432432432,0.98989898989899,0.9949066213921902,0.9915397631133671,0.9949238578680203,0.9929024951031622,0.001954309130715881
2.1135499477386475,0.10891251391280364,0.7930802345275879,0.034963518607835004,2.0,0.0625,rbf,"{'clf__C': 2.0, 'clf__gamma': 0.0625, 'clf__kernel': 'rbf'}",0.7761194029850746,0.7820895522388059,0.7761194029850746,0.7761194029850746,0.7844311377245509,0.7789757797837161,0.0035758404442076753,119,0.9985063480209111,0.9970126960418223,0.9985063480209111,0.9977595220313666,0.9985074626865672,0.9980584753603157,0.0005976281344164302,0.0,0.02666666666666666,0.0,0.0,0.027027027027027025,0.010738738738738738,0.013152708865753244,267,0.9966101694915254,0.9932432432432432,0.9965986394557823,0.9949066213921902,0.9966101694915254,0.9955937686148533,0.0013470744388745
